;Accuracy;f1_score_macro;Method;Alpha;Samples_labeled;Dataset;Neighbors;Resolution;ADC;Time;Qnt_Amostras;Qnt_parametros;Execucao
2647;0,62;0,6086128223229169;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14919940000254;1000,0;784,0;8,0
2648;0,5944444444444444;0,5884796297849576;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14871209999546;1000,0;784,0;9,0
2649;0,53;0,5328774622393218;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14871769999445;1000,0;784,0;10,0
2650;0,5977777777777777;0,5963940025470983;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1487715999974;1000,0;784,0;11,0
2651;0,5677777777777778;0,5631458994413613;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14918350000517;1000,0;784,0;12,0
2652;0,6222222222222222;0,6209412923549937;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14899349999905;1000,0;784,0;13,0
2653;0,56;0,5589500655413638;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14877590000106;1000,0;784,0;14,0
2654;0,5633333333333334;0,5625940141430807;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14919240000745;1000,0;784,0;15,0
2655;0,5144444444444445;0,511927253491994;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1486412999948;1000,0;784,0;16,0
2656;0,5711111111111111;0,5639906459663616;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14885859999777;1000,0;784,0;17,0
2657;0,53;0,5207264460979891;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1490813000055;1000,0;784,0;18,0
2658;0,5788888888888889;0,5746820007796843;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14894520000234;1000,0;784,0;19,0
2659;0,55;0,5524309528657483;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1491421000028;1000,0;784,0;20,0
2660;0,5422222222222223;0,5372135794827633;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1491762000005;1000,0;784,0;21,0
2661;0,5288888888888889;0,5286145959056185;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1490503000023;1000,0;784,0;22,0
2662;0,5755555555555556;0,5745846077772875;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1493743000028;1000,0;784,0;23,0
2663;0,5922222222222222;0,5975867455186112;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1486647999991;1000,0;784,0;24,0
2664;0,5666666666666667;0,5571267661239804;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14863779999723;1000,0;784,0;25,0
2665;0,4777777777777778;0,468476083208774;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14875530000427;1000,0;784,0;26,0
2666;0,5155555555555555;0,5155062477927815;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1486685999989;1000,0;784,0;27,0
2667;0,5377777777777778;0,5336325433067624;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14861469999596;1000,0;784,0;28,0
2668;0,5233333333333333;0,5279963967838758;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,1486433999962;1000,0;784,0;29,0
2669;0,5244444444444445;0,5219155135789163;PhyDL;0,9;10;mnist;6;1;fastgreedy;416,14863019999757;1000,0;784,0;30,0
2670;0,1622222222222222;0,0683016006915739;LLGC;0,9;10;mnist;6;1;fastgreedy;4,145276100003684;1000,0;784,0;1,0
2671;0,1388888888888889;0,08630224665874067;LLGC;0,9;10;mnist;6;1;fastgreedy;4,08481309999479;1000,0;784,0;2,0
2672;0,12555555555555556;0,06522674985313676;LLGC;0,9;10;mnist;6;1;fastgreedy;4,070813500002259;1000,0;784,0;3,0
2673;0,10444444444444445;0,026713308108315143;LLGC;0,9;10;mnist;6;1;fastgreedy;4,106528200005414;1000,0;784,0;4,0
2674;0,10888888888888888;0,035489992299104;LLGC;0,9;10;mnist;6;1;fastgreedy;4,853272599997581;1000,0;784,0;5,0
2675;0,11222222222222222;0,04168554726393105;LLGC;0,9;10;mnist;6;1;fastgreedy;4,056549100001575;1000,0;784,0;6,0
2676;0,19555555555555557;0,11538924122276766;LLGC;0,9;10;mnist;6;1;fastgreedy;4,0578392000024905;1000,0;784,0;7,0
2677;0,14888888888888888;0,0807759523744441;LLGC;0,9;10;mnist;6;1;fastgreedy;4,122763899998972;1000,0;784,0;8,0
2678;0,12333333333333334;0,061414168005066584;LLGC;0,9;10;mnist;6;1;fastgreedy;4,351286500001152;1000,0;784,0;9,0
2679;0,11444444444444445;0,04394139602240828;LLGC;0,9;10;mnist;6;1;fastgreedy;4,058346400001028;1000,0;784,0;10,0
2680;0,12111111111111111;0,05652465698946113;LLGC;0,9;10;mnist;6;1;fastgreedy;4,270916800000123;1000,0;784,0;11,0
2681;0,12;0,05366843955277038;LLGC;0,9;10;mnist;6;1;fastgreedy;4,296699900005478;1000,0;784,0;12,0
2682;0,14666666666666667;0,09911404803421783;LLGC;0,9;10;mnist;6;1;fastgreedy;4,427183100000548;1000,0;784,0;13,0
2683;0,16;0,06296791443850266;LLGC;0,9;10;mnist;6;1;fastgreedy;3,9875338999991072;1000,0;784,0;14,0
2684;0,13444444444444445;0,07613495110030125;LLGC;0,9;10;mnist;6;1;fastgreedy;4,13540600000124;1000,0;784,0;15,0
2685;0,12333333333333334;0,054323818953408265;LLGC;0,9;10;mnist;6;1;fastgreedy;4,150494700006675;1000,0;784,0;16,0
2686;0,14777777777777779;0,0965269758025469;LLGC;0,9;10;mnist;6;1;fastgreedy;4,169826899997133;1000,0;784,0;17,0
2687;0,17666666666666667;0,1147897378479287;LLGC;0,9;10;mnist;6;1;fastgreedy;4,457616099993174;1000,0;784,0;18,0
2688;0,1;0,01818181818181818;LLGC;0,9;10;mnist;6;1;fastgreedy;4,099948000002769;1000,0;784,0;19,0
2689;0,10444444444444445;0,026766216391178627;LLGC;0,9;10;mnist;6;1;fastgreedy;4,659021500003291;1000,0;784,0;20,0
2690;0,10444444444444445;0,026904993194334294;LLGC;0,9;10;mnist;6;1;fastgreedy;4,659213399994769;1000,0;784,0;21,0
2691;0,1388888888888889;0,08057230642751197;LLGC;0,9;10;mnist;6;1;fastgreedy;4,864012800004275;1000,0;784,0;22,0
2692;0,15888888888888889;0,11312313323204023;LLGC;0,9;10;mnist;6;1;fastgreedy;4,913404900005844;1000,0;784,0;23,0
2693;0,11333333333333333;0,04088628762541806;LLGC;0,9;10;mnist;6;1;fastgreedy;5,233780299997306;1000,0;784,0;24,0
2694;0,14666666666666667;0,07802667920314979;LLGC;0,9;10;mnist;6;1;fastgreedy;4,516205400002946;1000,0;784,0;25,0
2695;0,1288888888888889;0,06782925252855143;LLGC;0,9;10;mnist;6;1;fastgreedy;4,2649944000004325;1000,0;784,0;26,0
2696;0,12666666666666668;0,06582894673444314;LLGC;0,9;10;mnist;6;1;fastgreedy;4,276233800002956;1000,0;784,0;27,0
2697;0,15222222222222223;0,08801113510724257;LLGC;0,9;10;mnist;6;1;fastgreedy;4,549620199999481;1000,0;784,0;28,0
2698;0,12111111111111111;0,056686551253363957;LLGC;0,9;10;mnist;6;1;fastgreedy;4,0909993999957805;1000,0;784,0;29,0
2699;0,11444444444444445;0,04633847712917947;LLGC;0,9;10;mnist;6;1;fastgreedy;4,065863999996509;1000,0;784,0;30,0
2700;0,5602272727272727;0,5477984722461733;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14863859999605;1000,0;784,0;1,0
2701;0,5886363636363636;0,5802938349786354;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486135000014;1000,0;784,0;2,0
2702;0,6170454545454546;0,6145159015108476;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14862330000324;1000,0;784,0;3,0
2703;0,5772727272727273;0,5775553122182524;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14905480000016;1000,0;784,0;4,0
2704;0,6443181818181818;0,6437851202139578;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1492056999996;1000,0;784,0;5,0
2705;0,525;0,5215372421862161;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1491739000048;1000,0;784,0;6,0
2706;0,5727272727272728;0,5755329021802005;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486506000001;1000,0;784,0;7,0
2707;0,5590909090909091;0,5602938630092134;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1489292000042;1000,0;784,0;8,0
2708;0,5840909090909091;0,5819821509780215;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486223999964;1000,0;784,0;9,0
2709;0,5920454545454545;0,5867520376535094;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14929960000154;1000,0;784,0;10,0
2710;0,5545454545454546;0,5509138135834994;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486844000028;1000,0;784,0;11,0
2711;0,6045454545454545;0,6005090711579888;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14916580000136;1000,0;784,0;12,0
2712;0,55;0,5455244161397446;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486395000029;1000,0;784,0;13,0
2713;0,5329545454545455;0,5194866291335203;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486278999946;1000,0;784,0;14,0
2714;0,5840909090909091;0,5822976394519286;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14863250000053;1000,0;784,0;15,0
2715;0,5727272727272728;0,5728395002442351;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486730000033;1000,0;784,0;16,0
2716;0,6102272727272727;0,6124392907740642;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1487275999971;1000,0;784,0;17,0
2717;0,5545454545454546;0,5383679499157393;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14873230000376;1000,0;784,0;18,0
2718;0,5954545454545455;0,5930391391035681;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1489131000053;1000,0;784,0;19,0
2719;0,5897727272727272;0,5891936151769579;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14881949999835;1000,0;784,0;20,0
2720;0,6238636363636364;0,6229989385430378;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486514999997;1000,0;784,0;21,0
2721;0,6102272727272727;0,6033430183370883;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14863680000417;1000,0;784,0;22,0
2722;0,5886363636363636;0,5749630201593876;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1495858000053;1000,0;784,0;23,0
2723;0,6011363636363637;0,5894073581311897;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486873000031;1000,0;784,0;24,0
2724;0,5556818181818182;0,553796683342957;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486414999963;1000,0;784,0;25,0
2725;0,5852272727272727;0,5671279219606126;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1486972999992;1000,0;784,0;26,0
2726;0,5727272727272728;0,5729897928126063;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14907759999915;1000,0;784,0;27,0
2727;0,5636363636363636;0,552630749218654;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1493088000061;1000,0;784,0;28,0
2728;0,5727272727272728;0,5605698338434275;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,14866520000214;1000,0;784,0;29,0
2729;0,5795454545454546;0,568174474825551;PhyDL;0,9;12;mnist;6;1;fastgreedy;416,1491395999983;1000,0;784,0;30,0
2730;0,15454545454545454;0,10821385744356707;LLGC;0,9;12;mnist;6;1;fastgreedy;4,099267999998119;1000,0;784,0;1,0
2731;0,11818181818181818;0,052854319421382245;LLGC;0,9;12;mnist;6;1;fastgreedy;4,0707180999961565;1000,0;784,0;2,0
2732;0,10795454545454546;0,03394471790594743;LLGC;0,9;12;mnist;6;1;fastgreedy;4,099771099994541;1000,0;784,0;3,0
2733;0,12045454545454545;0,057133408314481805;LLGC;0,9;12;mnist;6;1;fastgreedy;4,142003699998895;1000,0;784,0;4,0
2734;0,13522727272727272;0,07467869932664445;LLGC;0,9;12;mnist;6;1;fastgreedy;4,361478999999235;1000,0;784,0;5,0
2735;0,12272727272727273;0,05968176040524799;LLGC;0,9;12;mnist;6;1;fastgreedy;3,9791089999998803;1000,0;784,0;6,0
2736;0,2215909090909091;0,14706996338366862;LLGC;0,9;12;mnist;6;1;fastgreedy;4,081012199996621;1000,0;784,0;7,0
2737;0,14772727272727273;0,09608090171372798;LLGC;0,9;12;mnist;6;1;fastgreedy;4,1870437999969;1000,0;784,0;8,0
2738;0,15;0,10524018287891683;LLGC;0,9;12;mnist;6;1;fastgreedy;4,080317699997977;1000,0;784,0;9,0
2739;0,1375;0,08717429077025914;LLGC;0,9;12;mnist;6;1;fastgreedy;4,065810899999633;1000,0;784,0;10,0
2740;0,12840909090909092;0,0627097257013377;LLGC;0,9;12;mnist;6;1;fastgreedy;4,080071199998201;1000,0;784,0;11,0
2741;0,13977272727272727;0,08740986492876716;LLGC;0,9;12;mnist;6;1;fastgreedy;4,04329300000245;1000,0;784,0;12,0
2742;0,1215909090909091;0,05643986939113912;LLGC;0,9;12;mnist;6;1;fastgreedy;4,3839049999951385;1000,0;784,0;13,0
2743;0,10568181818181818;0,02931407118323006;LLGC;0,9;12;mnist;6;1;fastgreedy;4,004187300000922;1000,0;784,0;14,0
2744;0,10795454545454546;0,03355472422279153;LLGC;0,9;12;mnist;6;1;fastgreedy;4,0497316000037245;1000,0;784,0;15,0
2745;0,12613636363636363;0,056903668906487015;LLGC;0,9;12;mnist;6;1;fastgreedy;4,067477200005669;1000,0;784,0;16,0
2746;0,12727272727272726;0,06400657684678114;LLGC;0,9;12;mnist;6;1;fastgreedy;4,032123099997989;1000,0;784,0;17,0
2747;0,16363636363636364;0,08837359649459949;LLGC;0,9;12;mnist;6;1;fastgreedy;4,0442293000014615;1000,0;784,0;18,0
2748;0,1715909090909091;0,08912247293692452;LLGC;0,9;12;mnist;6;1;fastgreedy;4,070951399997284;1000,0;784,0;19,0
2749;0,125;0,06013607022229965;LLGC;0,9;12;mnist;6;1;fastgreedy;4,051801299996441;1000,0;784,0;20,0
2750;0,2034090909090909;0,12484536052389432;LLGC;0,9;12;mnist;6;1;fastgreedy;4,1636483000038425;1000,0;784,0;21,0
2751;0,15113636363636362;0,09782924647254498;LLGC;0,9;12;mnist;6;1;fastgreedy;4,039841400001023;1000,0;784,0;22,0
2752;0,1215909090909091;0,05380913410925314;LLGC;0,9;12;mnist;6;1;fastgreedy;4,19469730000128;1000,0;784,0;23,0
2753;0,1159090909090909;0,048440714178522734;LLGC;0,9;12;mnist;6;1;fastgreedy;4,3609909000006155;1000,0;784,0;24,0
2754;0,11818181818181818;0,05244826720228283;LLGC;0,9;12;mnist;6;1;fastgreedy;4,015357199998107;1000,0;784,0;25,0
2755;0,13636363636363635;0,08096774689117388;LLGC;0,9;12;mnist;6;1;fastgreedy;4,042194899993774;1000,0;784,0;26,0
2756;0,15454545454545454;0,09867871741411172;LLGC;0,9;12;mnist;6;1;fastgreedy;4,071270100001129;1000,0;784,0;27,0
2757;0,10227272727272728;0,022633946364516315;LLGC;0,9;12;mnist;6;1;fastgreedy;4,496496499996283;1000,0;784,0;28,0
2758;0,15795454545454546;0,1149703233239503;LLGC;0,9;12;mnist;6;1;fastgreedy;4,7318440999952145;1000,0;784,0;29,0
2759;0,1431818181818182;0,0670167092551428;LLGC;0,9;12;mnist;6;1;fastgreedy;4,524451199999021;1000,0;784,0;30,0
2760;0,5930232558139535;0,5913272662643316;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1486042999968;1000,0;784,0;1,0
2761;0,6162790697674418;0,6122198481233241;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1486311000044;1000,0;784,0;2,0
2762;0,6209302325581395;0,6165758648848971;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1487036000035;1000,0;784,0;3,0
2763;0,6;0,5960975573415129;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14863460000197;1000,0;784,0;4,0
2764;0,6511627906976745;0,6490582090377256;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,148632599994;1000,0;784,0;5,0
2765;0,6034883720930233;0,6104011243694989;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1492944000056;1000,0;784,0;6,0
2766;0,5848837209302326;0,5841931076997426;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1486728999953;1000,0;784,0;7,0
2767;0,5941860465116279;0,5944549326160089;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1487407999957;1000,0;784,0;8,0
2768;0,5976744186046512;0,5976294425526917;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1492892000024;1000,0;784,0;9,0
2769;0,5755813953488372;0,5738255001547835;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14879010000004;1000,0;784,0;10,0
2770;0,6139534883720931;0,6145950421280266;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14864769999986;1000,0;784,0;11,0
2771;0,6488372093023256;0,6543442625537581;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14923070000077;1000,0;784,0;12,0
2772;0,5883720930232558;0,586718614869383;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14920939999865;1000,0;784,0;13,0
2773;0,6325581395348837;0,6304097977319023;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1486569999979;1000,0;784,0;14,0
2774;0,6151162790697674;0,595897259895254;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14874569999665;1000,0;784,0;15,0
2775;0,5790697674418605;0,5822230531224968;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1486029000007;1000,0;784,0;16,0
2776;0,5965116279069768;0,5936777131710633;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14943920000223;1000,0;784,0;17,0
2777;0,6104651162790697;0,6055505713541646;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14934450000146;1000,0;784,0;18,0
2778;0,6267441860465116;0,6250139107987256;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1498921999955;1000,0;784,0;19,0
2779;0,6104651162790697;0,6041943043087794;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14883640000335;1000,0;784,0;20,0
2780;0,5767441860465117;0,5753531275833474;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1489980999977;1000,0;784,0;21,0
2781;0,5686046511627907;0,5712641333437606;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14927650000027;1000,0;784,0;22,0
2782;0,6104651162790697;0,6116901224970264;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1486565000014;1000,0;784,0;23,0
2783;0,5965116279069768;0,5908464871753125;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14862659999926;1000,0;784,0;24,0
2784;0,5732558139534883;0,5586784549583105;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14862909999647;1000,0;784,0;25,0
2785;0,6011627906976744;0,5954614336914681;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1486264999985;1000,0;784,0;26,0
2786;0,6488372093023256;0,646240063711038;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,148640600004;1000,0;784,0;27,0
2787;0,586046511627907;0,5802177946198487;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,1486251000024;1000,0;784,0;28,0
2788;0,6174418604651163;0,6099051581464698;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14867100000265;1000,0;784,0;29,0
2789;0,5662790697674419;0,5640642326960903;PhyDL;0,9;14;mnist;6;1;fastgreedy;416,14863519999926;1000,0;784,0;30,0
2790;0,10232558139534884;0,022818040132476132;LLGC;0,9;14;mnist;6;1;fastgreedy;4,014115999998467;1000,0;784,0;1,0
2791;0,13488372093023257;0,07604878392336537;LLGC;0,9;14;mnist;6;1;fastgreedy;4,119393100001616;1000,0;784,0;2,0
2792;0,10348837209302325;0,024871833798507548;LLGC;0,9;14;mnist;6;1;fastgreedy;4,183592699999281;1000,0;784,0;3,0
2793;0,13372093023255813;0,07281930467786361;LLGC;0,9;14;mnist;6;1;fastgreedy;4,051523800000723;1000,0;784,0;4,0
2794;0,14186046511627906;0,08071919239760102;LLGC;0,9;14;mnist;6;1;fastgreedy;4,106518500004313;1000,0;784,0;5,0
2795;0,11744186046511627;0,04877360889909503;LLGC;0,9;14;mnist;6;1;fastgreedy;4,203879000000597;1000,0;784,0;6,0
2796;0,13837209302325582;0,08122628106108282;LLGC;0,9;14;mnist;6;1;fastgreedy;4,256231799998204;1000,0;784,0;7,0
2797;0,13837209302325582;0,08115463647882408;LLGC;0,9;14;mnist;6;1;fastgreedy;3,9927803999962634;1000,0;784,0;8,0
2798;0,13953488372093023;0,06873313291583656;LLGC;0,9;14;mnist;6;1;fastgreedy;4,833846200002881;1000,0;784,0;9,0
2799;0,11395348837209303;0,04414559906252732;LLGC;0,9;14;mnist;6;1;fastgreedy;4,24584429999959;1000,0;784,0;10,0
2800;0,15232558139534882;0,08827575679293583;LLGC;0,9;14;mnist;6;1;fastgreedy;4,128796400000283;1000,0;784,0;11,0
2801;0,13604651162790699;0,0802111774861688;LLGC;0,9;14;mnist;6;1;fastgreedy;4,3995894999970915;1000,0;784,0;12,0
2802;0,10232558139534884;0,022818040132476132;LLGC;0,9;14;mnist;6;1;fastgreedy;4,351651899996796;1000,0;784,0;13,0
2803;0,15348837209302327;0,09030951761951048;LLGC;0,9;14;mnist;6;1;fastgreedy;4,217722000001231;1000,0;784,0;14,0
2804;0,11046511627906977;0,03814150807152513;LLGC;0,9;14;mnist;6;1;fastgreedy;4,16747910000413;1000,0;784,0;15,0
2805;0,1127906976744186;0,04186728836595984;LLGC;0,9;14;mnist;6;1;fastgreedy;4,061316300001636;1000,0;784,0;16,0
2806;0,1186046511627907;0,053579759136725545;LLGC;0,9;14;mnist;6;1;fastgreedy;4,612040600004548;1000,0;784,0;17,0
2807;0,14186046511627906;0,08971717265640713;LLGC;0,9;14;mnist;6;1;fastgreedy;4,875039599995944;1000,0;784,0;18,0
2808;0,11976744186046512;0,05080591378765821;LLGC;0,9;14;mnist;6;1;fastgreedy;5,108572999997705;1000,0;784,0;19,0
2809;0,11627906976744186;0,04887930583148786;LLGC;0,9;14;mnist;6;1;fastgreedy;4,934663799998816;1000,0;784,0;20,0
2810;0,1313953488372093;0,061314467378540606;LLGC;0,9;14;mnist;6;1;fastgreedy;7,5688890000019455;1000,0;784,0;21,0
2811;0,12558139534883722;0,05347103038811383;LLGC;0,9;14;mnist;6;1;fastgreedy;7,06782380000368;1000,0;784,0;22,0
2812;0,12441860465116279;0,06166357834147902;LLGC;0,9;14;mnist;6;1;fastgreedy;4,349121599996579;1000,0;784,0;23,0
2813;0,1186046511627907;0,04959373207154853;LLGC;0,9;14;mnist;6;1;fastgreedy;3,879962400002114;1000,0;784,0;24,0
2814;0,10465116279069768;0,027402179049444586;LLGC;0,9;14;mnist;6;1;fastgreedy;4,19431220000115;1000,0;784,0;25,0
2815;0,1569767441860465;0,08202450006519976;LLGC;0,9;14;mnist;6;1;fastgreedy;3,809706500003813;1000,0;784,0;26,0
2816;0,12558139534883722;0,06225213534371481;LLGC;0,9;14;mnist;6;1;fastgreedy;4,083002200000919;1000,0;784,0;27,0
2817;0,17674418604651163;0,08326360326906224;LLGC;0,9;14;mnist;6;1;fastgreedy;4,074286300005042;1000,0;784,0;28,0
2818;0,10232558139534884;0,022818040132476132;LLGC;0,9;14;mnist;6;1;fastgreedy;3,8989317000014125;1000,0;784,0;29,0
2819;0,10697674418604651;0,03158573390414916;LLGC;0,9;14;mnist;6;1;fastgreedy;3,9943697999988217;1000,0;784,0;30,0
2820;0,6095238095238096;0,6065769209710459;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1492200000066;1000,0;784,0;1,0
2821;0,6440476190476191;0,6377754922612878;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1486761999986;1000,0;784,0;2,0
2822;0,611904761904762;0,6065892152062753;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14877030000207;1000,0;784,0;3,0
2823;0,5869047619047619;0,5829901622294743;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14862490000087;1000,0;784,0;4,0
2824;0,6095238095238096;0,6145836355476095;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14884199999506;1000,0;784,0;5,0
2825;0,6142857142857143;0,6147858267304389;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14982269999746;1000,0;784,0;6,0
2826;0,6154761904761905;0,6102190276851971;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14907780000067;1000,0;784,0;7,0
2827;0,6095238095238096;0,6056011714265563;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1492795000013;1000,0;784,0;8,0
2828;0,5857142857142857;0,5818815257569;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14998789999663;1000,0;784,0;9,0
2829;0,6309523809523809;0,6378994880380203;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14961149999726;1000,0;784,0;10,0
2830;0,6321428571428571;0,609838341288566;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14951300000394;1000,0;784,0;11,0
2831;0,6035714285714285;0,5938048063014698;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1495963999987;1000,0;784,0;12,0
2832;0,6095238095238096;0,5980484988713056;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1491765000028;1000,0;784,0;13,0
2833;0,6178571428571429;0,6133261893328177;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14885729999514;1000,0;784,0;14,0
2834;0,65;0,6475736334628477;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,14891940000234;1000,0;784,0;15,0
2835;0,6261904761904762;0,6197322421221806;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1488704000003;1000,0;784,0;16,0
2836;0,6238095238095238;0,631961770359011;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1488404999982;1000,0;784,0;17,0
2837;0,625;0,6261684237282792;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1489967000016;1000,0;784,0;18,0
2838;0,6357142857142857;0,6315558141474675;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1493627000018;1000,0;784,0;19,0
2839;0,625;0,6224429094823285;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1496840999971;1000,0;784,0;20,0
2840;0,5988095238095238;0,5899138337048566;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1497281000047;1000,0;784,0;21,0
2841;0,5869047619047619;0,5808277347079884;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1489117999954;1000,0;784,0;22,0
2842;0,5916666666666667;0,5875495534570316;PhyDL;0,9;16;mnist;6;1;fastgreedy;416,1496258999978;1000,0;784,0;23,0
