;Accuracy;f1_score_macro;Method;Alpha;Samples_labeled;Dataset;Neighbors;Resolution;ADC;Time;Qnt_Amostras;Qnt_parametros;Execucao
900;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,764953500001866;476,0;166,0;1,0
901;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,764939600001526;476,0;166,0;2,0
902;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,764967300001445;476,0;166,0;3,0
903;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,765037799999845;476,0;166,0;4,0
904;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,765025000000605;476,0;166,0;5,0
905;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76493369999662;476,0;166,0;6,0
906;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,7650078000006;476,0;166,0;7,0
907;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76493130000017;476,0;166,0;8,0
908;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,764996099998825;476,0;166,0;9,0
909;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,7649668999984;476,0;166,0;10,0
910;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,764966700000514;476,0;166,0;11,0
911;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,764939500000764;476,0;166,0;12,0
912;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76500220000162;476,0;166,0;13,0
913;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76504330000171;476,0;166,0;14,0
914;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,764975800000684;476,0;166,0;15,0
915;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76500270000179;476,0;166,0;16,0
916;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76494180000009;476,0;166,0;17,0
917;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76501559999815;476,0;166,0;18,0
918;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76496530000077;476,0;166,0;19,0
919;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76501260000077;476,0;166,0;20,0
920;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,764945799997804;476,0;166,0;21,0
921;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76495330000034;476,0;166,0;22,0
922;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76498619999984;476,0;166,0;23,0
923;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,764998800001194;476,0;166,0;24,0
924;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76500289999967;476,0;166,0;25,0
925;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,765028599998914;476,0;166,0;26,0
926;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76497290000043;476,0;166,0;27,0
927;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76498579999679;476,0;166,0;28,0
928;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76493860000119;476,0;166,0;29,0
929;0,4261904761904762;0,2988313856427379;PhyDL;0,9;12;musk;6;1;edgebetweenness;63,76494670000102;476,0;166,0;30,0
930;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,26397870000073453;476,0;166,0;1,0
931;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,4049808999989182;476,0;166,0;2,0
932;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,2392093999987992;476,0;166,0;3,0
933;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,22558030000072904;476,0;166,0;4,0
934;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,23628060000191908;476,0;166,0;5,0
935;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,30135909999808064;476,0;166,0;6,0
936;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,24612530000013066;476,0;166,0;7,0
937;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,24329680000300868;476,0;166,0;8,0
938;0,42857142857142855;0,30346333508388845;LLGC;0,9;12;musk;6;1;edgebetweenness;0,24533449999944423;476,0;166,0;9,0
939;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,38413319999745;476,0;166,0;10,0
940;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,22981939999954193;476,0;166,0;11,0
941;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,2579836999975669;476,0;166,0;12,0
942;0,42857142857142855;0,30346333508388845;LLGC;0,9;12;musk;6;1;edgebetweenness;0,45183130000077654;476,0;166,0;13,0
943;0,44285714285714284;0,3426262842465753;LLGC;0,9;12;musk;6;1;edgebetweenness;0,24835389999861945;476,0;166,0;14,0
944;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,23172150000027614;476,0;166,0;15,0
945;0,42857142857142855;0,30346333508388845;LLGC;0,9;12;musk;6;1;edgebetweenness;0,23105930000019725;476,0;166,0;16,0
946;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,25257450000208337;476,0;166,0;17,0
947;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,23703440000099363;476,0;166,0;18,0
948;0,46190476190476193;0,3651005993150685;LLGC;0,9;12;musk;6;1;edgebetweenness;0,40981639999881736;476,0;166,0;19,0
949;0,43333333333333335;0,31263065243701177;LLGC;0,9;12;musk;6;1;edgebetweenness;0,2634115999971982;476,0;166,0;20,0
950;0,42857142857142855;0,30346333508388845;LLGC;0,9;12;musk;6;1;edgebetweenness;0,249988100000337;476,0;166,0;21,0
951;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,24451369999951567;476,0;166,0;22,0
952;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,2654499999989639;476,0;166,0;23,0
953;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,33767919999809237;476,0;166,0;24,0
954;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,47361780000210274;476,0;166,0;25,0
955;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,5693786999981967;476,0;166,0;26,0
956;0,44285714285714284;0,33059067131647774;LLGC;0,9;12;musk;6;1;edgebetweenness;0,33607090000077733;476,0;166,0;27,0
957;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,2570588000016869;476,0;166,0;28,0
958;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,26023540000096546;476,0;166,0;29,0
959;0,4261904761904762;0,2988313856427379;LLGC;0,9;12;musk;6;1;edgebetweenness;0,2804976000006718;476,0;166,0;30,0
960;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,764954500002204;476,0;166,0;1,0
961;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76495100000102;476,0;166,0;2,0
962;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76493910000136;476,0;166,0;3,0
963;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76497569999992;476,0;166,0;4,0
964;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,764988200000516;476,0;166,0;5,0
965;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76496649999899;476,0;166,0;6,0
966;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,764948000000004;476,0;166,0;7,0
967;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76496069999848;476,0;166,0;8,0
968;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76500859999942;476,0;166,0;9,0
969;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76497089999975;476,0;166,0;10,0
970;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,7649980999995;476,0;166,0;11,0
971;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76503969999976;476,0;166,0;12,0
972;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76493459999983;476,0;166,0;13,0
973;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76493689999916;476,0;166,0;14,0
974;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,7649330000022;476,0;166,0;15,0
975;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76495330000034;476,0;166,0;16,0
976;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,7649351;476,0;166,0;17,0
977;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76499310000145;476,0;166,0;18,0
978;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,764996599998994;476,0;166,0;19,0
979;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,765036199998576;476,0;166,0;20,0
980;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76494349999848;476,0;166,0;21,0
981;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76501400000052;476,0;166,0;22,0
982;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76494789999924;476,0;166,0;23,0
983;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76495479999721;476,0;166,0;24,0
984;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76498079999874;476,0;166,0;25,0
985;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76510299999791;476,0;166,0;26,0
986;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76500560000204;476,0;166,0;27,0
987;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76496430000043;476,0;166,0;28,0
988;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,764961900000344;476,0;166,0;29,0
989;0,424390243902439;0,2979452054794521;PhyDL;0,9;14;musk;6;1;edgebetweenness;63,76494559999992;476,0;166,0;30,0
990;0,4268292682926829;0,3026756700031121;LLGC;0,9;14;musk;6;1;edgebetweenness;0,2211903000024904;476,0;166,0;1,0
991;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,250925800002733;476,0;166,0;2,0
992;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,3076269000011962;476,0;166,0;3,0
993;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,27932439999858616;476,0;166,0;4,0
994;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,2549877999990713;476,0;166,0;5,0
995;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,3165652999996382;476,0;166,0;6,0
996;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,27064720000271336;476,0;166,0;7,0
997;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,25356490000194754;476,0;166,0;8,0
998;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,23202470000251196;476,0;166,0;9,0
999;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,2438968999995268;476,0;166,0;10,0
1000;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,41143559999909485;476,0;166,0;11,0
1001;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,25842929999998887;476,0;166,0;12,0
1002;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,3069585000012012;476,0;166,0;13,0
1003;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,2253287999992608;476,0;166,0;14,0
1004;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,2548246000005747;476,0;166,0;15,0
1005;0,4268292682926829;0,3026756700031121;LLGC;0,9;14;musk;6;1;edgebetweenness;0,23247339999943506;476,0;166,0;16,0
1006;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,2719634000022779;476,0;166,0;17,0
1007;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,3348867999993672;476,0;166,0;18,0
1008;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,27507559999867226;476,0;166,0;19,0
1009;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,38160100000095554;476,0;166,0;20,0
1010;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,24934159999975236;476,0;166,0;21,0
1011;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,25744380000105593;476,0;166,0;22,0
1012;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,4740280000005441;476,0;166,0;23,0
1013;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,22374829999898793;476,0;166,0;24,0
1014;0,4268292682926829;0,3026756700031121;LLGC;0,9;14;musk;6;1;edgebetweenness;0,2529666000009456;476,0;166,0;25,0
1015;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,23587980000229436;476,0;166,0;26,0
1016;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,5544298000022536;476,0;166,0;27,0
1017;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,342621899999358;476,0;166,0;28,0
1018;0,424390243902439;0,2979452054794521;LLGC;0,9;14;musk;6;1;edgebetweenness;0,5500522000002093;476,0;166,0;29,0
1019;0,4268292682926829;0,3026756700031121;LLGC;0,9;14;musk;6;1;edgebetweenness;0,2605180999998993;476,0;166,0;30,0
1020;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76495810000051;476,0;166,0;1,0
1021;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76498100000026;476,0;166,0;2,0
1022;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76494690000254;476,0;166,0;3,0
1023;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76493699999992;476,0;166,0;4,0
1024;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,764947999996366;476,0;166,0;5,0
1025;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76495699999941;476,0;166,0;6,0
1026;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76493489999848;476,0;166,0;7,0
1027;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76495839999916;476,0;166,0;8,0
1028;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,764955999999074;476,0;166,0;9,0
1029;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76494839999941;476,0;166,0;10,0
1030;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,764954899997974;476,0;166,0;11,0
1031;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,764977999999246;476,0;166,0;12,0
1032;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,7649448000011;476,0;166,0;13,0
1033;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76496249999764;476,0;166,0;14,0
1034;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,764937399999326;476,0;166,0;15,0
1035;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76493589999882;476,0;166,0;16,0
1036;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76493849999679;476,0;166,0;17,0
1037;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76494829999865;476,0;166,0;18,0
1038;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76495159999831;476,0;166,0;19,0
1039;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76504989999739;476,0;166,0;20,0
1040;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76493219999975;476,0;166,0;21,0
1041;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,764931899997464;476,0;166,0;22,0
1042;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76494670000102;476,0;166,0;23,0
1043;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76498210000136;476,0;166,0;24,0
1044;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76494069999899;476,0;166,0;25,0
1045;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,7649382999989;476,0;166,0;26,0
1046;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,764940999997634;476,0;166,0;27,0
1047;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76497089999975;476,0;166,0;28,0
1048;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76496979999865;476,0;166,0;29,0
1049;0,4225;0,29701230228471004;PhyDL;0,9;16;musk;6;1;edgebetweenness;63,76496849999967;476,0;166,0;30,0
1050;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,5662865000012971;476,0;166,0;1,0
1051;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,30751800000143703;476,0;166,0;2,0
1052;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,30367959999784944;476,0;166,0;3,0
1053;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,6109741000000213;476,0;166,0;4,0
1054;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,5734335000015562;476,0;166,0;5,0
1055;0,425;0,3018455560951918;LLGC;0,9;16;musk;6;1;edgebetweenness;0,5040693000009924;476,0;166,0;6,0
1056;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,3237105000007432;476,0;166,0;7,0
1057;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,3092093000013847;476,0;166,0;8,0
1058;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,22589889999653678;476,0;166,0;9,0
1059;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,4244008000023314;476,0;166,0;10,0
1060;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,3036203999981808;476,0;166,0;11,0
1061;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,5702688000019407;476,0;166,0;12,0
1062;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,5401521999992838;476,0;166,0;13,0
1063;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,6693345999992744;476,0;166,0;14,0
1064;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,5123894000025757;476,0;166,0;15,0
1065;0,425;0,3018455560951918;LLGC;0,9;16;musk;6;1;edgebetweenness;0,641313000000082;476,0;166,0;16,0
1066;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,36988170000040554;476,0;166,0;17,0
1067;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,41348479999942356;476,0;166,0;18,0
1068;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,28652560000045924;476,0;166,0;19,0
1069;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,3201034999983676;476,0;166,0;20,0
1070;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,23440309999932651;476,0;166,0;21,0
1071;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,2202967000011995;476,0;166,0;22,0
1072;0,4325;0,3161363208435323;LLGC;0,9;16;musk;6;1;edgebetweenness;0,24522029999934603;476,0;166,0;23,0
1073;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,40180559999862453;476,0;166,0;24,0
1074;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,27142409999942174;476,0;166,0;25,0
1075;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,30389389999982086;476,0;166,0;26,0
1076;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,3905601000005845;476,0;166,0;27,0
1077;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,4509586999993189;476,0;166,0;28,0
1078;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,27765589999762597;476,0;166,0;29,0
1079;0,4225;0,29701230228471004;LLGC;0,9;16;musk;6;1;edgebetweenness;0,21238799999991897;476,0;166,0;30,0
1080;0,42091836734693877;0,296229802513465;PhyDL;0,9;18;musk;6;1;edgebetweenness;63,764933700000256;476,0;166,0;1,0
1081;0,42091836734693877;0,296229802513465;PhyDL;0,9;18;musk;6;1;edgebetweenness;63,764941699999326;476,0;166,0;2,0
1082;0,42091836734693877;0,296229802513465;PhyDL;0,9;18;musk;6;1;edgebetweenness;63,76496099999713;476,0;166,0;3,0
1083;0,42091836734693877;0,296229802513465;PhyDL;0,9;18;musk;6;1;edgebetweenness;63,76496109999789;476,0;166,0;4,0
1084;0,42091836734693877;0,296229802513465;PhyDL;0,9;18;musk;6;1;edgebetweenness;63,764957800001866;476,0;166,0;5,0
1085;0,42091836734693877;0,296229802513465;PhyDL;0,9;18;musk;6;1;edgebetweenness;63,76499139999942;476,0;166,0;6,0
